                        PRED   PETD   CLDD   DTRD   TMPD   TMND   TMXD   VAPD   WETD    FRSD
16-AUG-1997 00 / 1160:   14.9  3.800  58.40  15.90  19.00  11.10  27.00  13.20   3.66  0.0000
16-SEP-1997 00 / 1161:   20.0  3.900  63.90  13.10  20.70  14.20  27.30  14.60   5.72  0.0000
16-OCT-1997 00 / 1162:  216.9  3.200  76.80  11.40  20.80  15.10  26.50  17.10  23.93  0.0000
16-NOV-1997 00 / 1163:  192.4  2.700  85.00  11.90  20.00  14.10  26.00  18.20  27.37  0.0000
16-DEC-1997 00 / 1164:  170.9  2.400  92.70  11.60  19.80  14.00  25.60  18.30  23.34  0.0000
16-JAN-1998 00 / 1165:  205.8  2.600  86.30  12.10  19.40  13.40  25.50  18.10  23.77  0.0000
15-FEB-1998 00 / 1166:  145.8  2.900  82.50  12.50  20.60  14.40  26.90  18.90  18.81  0.0000
16-MAR-1998 00 / 1167:  198.2  2.700  82.40  11.70  19.80  14.00  25.70  18.70  23.71  0.0000
16-APR-1998 00 / 1168:  132.4  2.400  87.50  10.00  19.30  14.30  24.30  18.80  20.12  0.0000
16-MAY-1998 00 / 1169:  150.4  2.500  82.80  10.00  19.50  14.50  24.50  17.90  16.88  0.0000
16-JUN-1998 00 / 1170:   14.2  3.200  52.80  12.60  19.00  12.70  25.30  15.60   3.45  0.0000
16-JUL-1998 00 / 1171:    3.6  3.500  59.60  14.60  19.40  12.10  26.70  14.00   3.32  0.0000
16-AUG-1998 00 / 1172:   15.0  3.900  58.30  13.70  20.20  13.40  27.10  14.10   2.82  0.0000
16-SEP-1998 00 / 1173:   72.9  3.600  71.70  14.40  20.70  13.50  27.90  15.50  10.63  0.0000
16-OCT-1998 00 / 1174:  154.9  3.200  76.30  13.00  20.20  13.70  26.70  16.60  21.06  0.0000
16-NOV-1998 00 / 1175:  117.4  2.800  85.00  11.40  20.40  14.70  26.10  17.40  21.75  0.0000
16-DEC-1998 00 / 1176:   90.8  2.600  85.50  11.90  19.60  13.70  25.60  17.80  17.47  0.0000
16-JAN-1999 00 / 1177:  153.6  2.600  86.30  11.90  19.70  13.80  25.70  18.30  20.57  0.0000
15-FEB-1999 00 / 1178:   34.2  2.900  82.50  11.30  20.40  14.80  26.10  17.80   8.55  0.0000
16-MAR-1999 00 / 1179:  201.6  2.400  93.90  11.10  19.70  14.20  25.30  19.00  23.57  0.0000
16-APR-1999 00 / 1180:  116.8  2.500  87.50  11.90  19.50  13.60  25.50  18.70  18.60  0.0000
16-MAY-1999 00 / 1181:   48.2  2.800  74.00  11.70  19.80  14.00  25.70  17.30   9.18  0.0000
16-JUN-1999 00 / 1182:    0.5  3.300  54.70  14.10  19.40  12.40  26.50  15.60   0.13  0.0000
16-JUL-1999 00 / 1183:    0.1  3.600  52.70  15.20  19.10  11.50  26.70  14.10   0.22  0.0000
16-AUG-1999 00 / 1184:   89.8  3.600  74.10  14.00  20.20  13.20  27.20  13.80  11.08  0.0000
16-SEP-1999 00 / 1185:   74.3  3.600  69.00  13.50  20.40  13.70  27.20  15.40  11.87  0.0000
16-OCT-1999 00 / 1186:  120.5  3.400  69.40  12.90  19.90  13.50  26.40  16.20  18.68  0.0000
16-NOV-1999 00 / 1187:  208.0  2.700  85.00  11.10  19.30  13.80  24.90  17.40  27.97  0.0000
16-DEC-1999 00 / 1188:  114.6  2.600  87.00  10.90  20.30  14.90  25.80  18.20  19.72  0.0000
16-JAN-2000 00 / 1189:   82.6  2.600  86.30  12.20  19.50  13.40  25.60  18.10  15.56  0.0000
15-FEB-2000 00 / 1190:   81.0  2.900  82.50  12.60  20.10  13.80  26.40  17.80  14.29  0.0000
16-MAR-2000 00 / 1191:  192.2  2.700  87.30  11.30  19.90  14.30  25.60  18.20  23.28  0.0000
16-APR-2000 00 / 1192:  128.9  2.700  87.50  11.90  20.40  14.50  26.40  18.30  19.74  0.0000
16-MAY-2000 00 / 1193:   99.8  2.800  81.30  12.50  20.70  14.50  27.00  18.30  13.72  0.0000
16-JUN-2000 00 / 1194:    4.0  3.000  59.00  13.10  19.00  12.50  25.60  16.70   1.36  0.0000
16-JUL-2000 00 / 1195:    1.5  3.700  40.40  13.40  19.30  12.60  26.00  14.70   1.50  0.0000
16-AUG-2000 00 / 1196:    8.7  4.000  61.00  14.70  21.30  14.00  28.70  14.60   2.40  0.0000
16-SEP-2000 00 / 1197:   33.0  3.500  71.10  12.60  20.20  13.90  26.50  15.70   7.69  0.0000
16-OCT-2000 00 / 1198:  126.5  3.300  76.80  12.90  20.50  14.10  27.00  16.60  19.23  0.0000
16-NOV-2000 00 / 1199:  201.5  2.700  85.00  10.80  20.10  14.70  25.50  17.70  28.17  0.0000
16-DEC-2000 00 / 1200:  147.1  2.500  85.00  10.40  18.90  13.70  24.10  17.60  21.83  0.0000
16-JAN-2001 00 / 1201:  212.7  2.600  86.30  10.00  19.70  14.70  24.70  17.80  23.79  0.0000
15-FEB-2001 00 / 1202:   92.5  2.900  82.50  11.00  20.80  15.30  26.30  18.20  15.31  0.0000
16-MAR-2001 00 / 1203:  241.3  2.800  87.50  11.20  20.40  14.80  26.00  18.10  25.98  0.0000
16-APR-2001 00 / 1204:  112.5  2.600  87.50  11.40  20.20  14.50  25.90  18.70  17.28  0.0000
16-MAY-2001 00 / 1205:   84.5  2.700  79.50  10.60  20.20  14.90  25.50  18.10  12.89  0.0000
16-JUN-2001 00 / 1206:   15.6  3.000  59.80  12.40  18.90  12.70  25.10  16.10   2.82  0.0000
16-JUL-2001 00 / 1207:   20.4  3.300  62.70  13.30  19.20  12.60  25.90  14.50  10.97  0.0000
16-AUG-2001 00 / 1208:   79.3  3.900  63.80  14.10  20.90  13.90  28.00  14.30  10.93  0.0000
16-SEP-2001 00 / 1209:  117.8  3.600  73.00  12.90  21.00  14.60  27.50  15.50  14.97  0.0000
16-OCT-2001 00 / 1210:  142.1  3.300  76.30  12.10  20.90  14.90  27.00  16.80  20.28  0.0000
16-NOV-2001 00 / 1211:  197.7  2.700  85.00  11.40  19.90  14.20  25.60  17.80  26.79  0.0000
16-DEC-2001 00 / 1212:  120.2  2.500  89.30  11.30  19.50  13.90  25.20  18.10  20.24  0.0000
16-JAN-2002 00 / 1213:  209.6  2.600  86.30  10.20  19.90  14.80  25.00  18.70  23.93  0.0000
15-FEB-2002 00 / 1214:  106.5  2.900  82.50  11.60  20.60  14.80  26.40  18.00  15.48  0.0000
16-MAR-2002 00 / 1215:  166.5  2.700  86.20  10.80  20.40  15.00  25.80  18.40  21.20  0.0000
16-APR-2002 00 / 1216:  177.6  2.600  87.50  10.20  20.50  15.40  25.60  18.80  22.45  0.0000
16-MAY-2002 00 / 1217:  110.5  2.500  78.90  10.80  19.60  14.20  25.00  18.30  13.58  0.0000
16-JUN-2002 00 / 1218:    1.8  3.200  63.80  13.60  19.50  12.70  26.30  15.30   0.70  0.0000
16-JUL-2002 00 / 1219:    0.2  3.600  58.80  14.30  19.80  12.70  27.00  14.00   0.33  0.0000
16-AUG-2002 00 / 1220:    6.4  3.900  63.80  14.00  21.10  14.10  28.10  14.40   1.40  0.0000
16-SEP-2002 00 / 1221:   23.1  3.800  70.00  13.60  21.40  14.60  28.20  15.40   5.44  0.0000
16-OCT-2002 00 / 1222:  103.5  3.300  76.30  11.50  20.90  15.20  26.70  16.80  17.35  0.0000
16-NOV-2002 00 / 1223:  184.0  2.800  85.00  10.50  20.20  15.00  25.50  17.40  26.90  0.0000
16-DEC-2002 00 / 1224:  147.9  2.700  85.00  10.20  20.40  15.30  25.50  18.10  22.21  0.0000
16-JAN-2003 00 / 1225:  123.9  2.800  83.20  11.30  20.10  14.50  25.80  17.90  18.27  0.0000
15-FEB-2003 00 / 1226:   92.9  3.300  75.00  12.60  21.30  15.00  27.60  17.80  15.01  0.0000
16-MAR-2003 00 / 1227:  171.2  3.000  80.90  11.90  21.00  15.10  27.00  18.40  22.49  0.0000
16-APR-2003 00 / 1228:  195.3  2.800  82.00  10.90  20.60  15.20  26.10  18.50  24.43  0.0000
16-MAY-2003 00 / 1229:  162.6  2.600  80.00  10.00  20.40  15.40  25.40  19.00  17.07  0.0000
16-JUN-2003 00 / 1230:    5.2  3.200  61.00  12.10  19.90  13.90  26.00  16.30   1.04  0.0000
16-JUL-2003 00 / 1231:    1.4  3.500  54.80  13.80  19.30  12.40  26.20  14.60   1.02  0.0000
16-AUG-2003 00 / 1232:   35.7  4.000  56.50  14.70  20.50  13.20  27.90  14.10   5.95  0.0000
16-SEP-2003 00 / 1233:  103.1  3.700  69.20  12.70  21.10  14.80  27.50  15.70  12.32  0.0000
16-OCT-2003 00 / 1234:  174.8  3.400  72.30  12.40  20.60  14.40  26.80  16.80  21.28  0.0000
16-NOV-2003 00 / 1235:  122.7  3.000  77.70  12.00  20.10  14.10  26.10  17.40  22.21  0.0000
16-DEC-2003 00 / 1236:   99.2  2.900  77.50  11.80  20.40  14.50  26.30  17.90  18.76  0.0000
16-JAN-2004 00 / 1237:  145.5  2.900  82.10  11.60  20.50  14.70  26.30  18.20  19.73  0.0000
15-FEB-2004 00 / 1238:   72.4  2.800  82.10  10.90  20.30  14.90  25.80  18.40  13.41  0.0000
16-MAR-2004 00 / 1239:   73.7  2.800  85.60  10.90  20.40  15.00  25.90  18.60  14.12  0.0000
16-APR-2004 00 / 1240:   85.6  2.500  86.80  10.10  19.60  14.60  24.70  18.60  15.77  0.0000
16-MAY-2004 00 / 1241:   34.4  2.700  78.00  11.20  20.20  14.60  25.80  17.90   7.69  0.0000
16-JUN-2004 00 / 1242:    3.7  3.200  52.80  13.20  19.00  12.40  25.60  16.10   1.28  0.0000
16-JUL-2004 00 / 1243:    1.6  3.600  50.40  14.60  19.60  12.30  26.90  14.40   2.00  0.0000
16-AUG-2004 00 / 1244:   28.7  3.900  58.10  14.30  20.40  13.30  27.60  14.40   4.65  0.0000
16-SEP-2004 00 / 1245:   86.6  3.500  69.80  12.50  20.20  14.00  26.50  15.80  11.87  0.0000
16-OCT-2004 00 / 1246:   90.2  3.200  73.60  12.00  20.20  14.20  26.20  16.90  16.56  0.0000
16-NOV-2004 00 / 1247:  135.6  2.600  86.20  10.20  19.50  14.40  24.60  17.90  23.27  0.0000
16-DEC-2004 00 / 1248:  132.5  2.400  86.50  10.10  19.40  14.40  24.50  18.70  21.53  0.0000
16-JAN-2005 00 / 1249:  205.9  2.600  84.40  10.90  19.40  14.00  24.90  18.50  23.76  0.0000
15-FEB-2005 00 / 1250:   71.5  3.100  76.50  12.20  20.40  14.30  26.50  17.90  13.29  0.0000
16-MAR-2005 00 / 1251:  166.6  2.800  83.60  11.20  20.20  14.60  25.80  18.50  22.08  0.0000
16-APR-2005 00 / 1252:   63.6  2.500  86.00  10.50  19.90  14.70  25.20  18.70  14.42  0.0000
16-MAY-2005 00 / 1253:  116.5  2.500  78.60  10.40  19.30  14.10  24.50  18.50  15.17  0.0000
16-JUN-2005 00 / 1254:   10.6  3.100  59.80  12.20  19.30  13.20  25.40  16.20   3.55  0.0000
16-JUL-2005 00 / 1255:    0.2  3.600  48.60  15.20  19.00  11.40  26.60  14.30   0.37  0.0000
16-AUG-2005 00 / 1256:   27.7  3.800  60.00  13.90  20.20  13.30  27.20  14.40   5.11  0.0000
16-SEP-2005 00 / 1257:   71.2  3.500  71.30  12.30  20.50  14.40  26.70  15.60   9.02  0.0000
16-OCT-2005 00 / 1258:   95.6  3.400  69.90  13.00  20.60  14.10  27.10  16.80  16.50  0.0000
16-NOV-2005 00 / 1259:  103.8  2.900  80.20  11.80  20.10  14.20  26.00  17.40  20.28  0.0000
16-DEC-2005 00 / 1260:  110.2  3.000  77.30  12.00  20.50  14.50  26.50  17.40  18.52  0.0000
16-JAN-2006 00 / 1261:   95.4  2.900  80.70  12.10  20.30  14.30  26.40  17.80  16.31  0.0000
15-FEB-2006 00 / 1262:  130.8  3.200  76.80  12.10  20.90  14.90  27.00  17.70  18.12  0.0000
16-MAR-2006 00 / 1263:  151.7  2.700  84.40  11.00  20.10  14.60  25.60  18.50  21.28  0.0000
16-APR-2006 00 / 1264:  175.8  2.500  87.10  10.00  19.60  14.60  24.60  18.20  23.14  0.0000
16-MAY-2006 00 / 1265:  185.4  2.400  83.20   9.70  19.20  14.40  24.10  18.30  18.99  0.0000
16-JUN-2006 00 / 1266:    3.3  3.300  53.30  13.40  19.10  12.40  25.80  15.60   1.48  0.0000
16-JUL-2006 00 / 1267:   15.4  3.600  54.20  13.90  19.70  12.80  26.70  14.00   3.18  0.0000
16-AUG-2006 00 / 1268:   18.8  3.800  69.30  14.00  21.00  14.00  28.00  14.40   5.47  0.0000
16-SEP-2006 00 / 1269:   82.8  3.700  62.40  14.00  19.90  12.90  26.90  15.00  13.01  0.0000
16-OCT-2006 00 / 1270:   86.4  3.600  69.20  13.30  21.30  14.70  28.00  16.90  16.11  0.0000
16-NOV-2006 00 / 1271:  273.5  2.800  85.20  10.40  19.80  14.60  25.00  16.80  30.00  0.0000
16-DEC-2006 00 / 1272:  153.8  2.300  92.60   9.10  18.80  14.30  23.40  17.60  22.22  0.0000
16-JAN-2007 00 / 1273:  116.3  2.800  85.20  10.80  19.90  14.50  25.30  17.20  18.03  0.0000
15-FEB-2007 00 / 1274:  123.3  2.900  79.70  11.40  20.10  14.40  25.80  17.60  16.44  0.0000
16-MAR-2007 00 / 1275:  113.5  2.900  79.60  12.20  20.00  13.90  26.10  17.60  18.10  0.0000
16-APR-2007 00 / 1276:  153.9  2.800  79.60  11.60  19.80  14.00  25.60  17.70  21.78  0.0000
16-MAY-2007 00 / 1277:  135.2  2.800  76.90  10.90  20.40  15.00  25.90  18.10  16.44  0.0000
16-JUN-2007 00 / 1278:   36.6  3.000  63.30  11.80  18.80  12.90  24.70  15.70   6.97  0.0000
16-JUL-2007 00 / 1279:   23.6  3.100  69.50  13.30  18.70  12.10  25.40  14.30   7.38  0.0000
16-AUG-2007 00 / 1280:   10.6  3.900  58.90  14.10  20.20  13.20  27.30  14.20   4.15  0.0000
16-SEP-2007 00 / 1281:  112.7  3.700  65.80  13.20  20.80  14.20  27.40  15.60  14.42  0.0000
16-OCT-2007 00 / 1282:  108.2  3.500  69.80  13.10  20.70  14.20  27.30  16.60  18.12  0.0000
16-NOV-2007 00 / 1283:  192.8  2.700  79.40  11.50  19.40  13.70  25.20  18.30  27.47  0.0000
16-DEC-2007 00 / 1284:  170.8  2.700  83.70  10.70  20.00  14.70  25.40  17.90  23.33  0.0000
16-JAN-2008 00 / 1285:  162.4  2.800  82.40  11.50  20.10  14.40  25.90  17.70  21.07  0.0000
15-FEB-2008 00 / 1286:  155.8  2.900  79.30  11.50  19.90  14.20  25.70  17.50  18.98  0.0000
16-MAR-2008 00 / 1287:  170.6  2.700  85.80  10.80  19.60  14.20  25.00  17.60  22.39  0.0000
16-APR-2008 00 / 1288:  147.8  2.600  81.00  11.20  19.30  13.70  24.90  17.90  21.14  0.0000
16-MAY-2008 00 / 1289:   47.0  2.800  72.80  11.70  19.40  13.60  25.30  17.40   7.68  0.0000
16-JUN-2008 00 / 1290:   33.4  3.000  59.80  12.20  18.70  12.60  24.80  15.60   6.43  0.0000
16-JUL-2008 00 / 1291:    2.1  3.600  51.60  14.50  19.40  12.20  26.70  13.90   6.52  0.0000
16-AUG-2008 00 / 1292:    6.5  4.000  57.90  14.40  20.80  13.60  28.00  14.30   2.00  0.0000
16-SEP-2008 00 / 1293:   70.8  3.900  66.70  13.10  21.50  15.00  28.10  15.30  11.01  0.0000
16-OCT-2008 00 / 1294:  124.5  3.300  72.10  12.20  20.00  13.90  26.10  16.60  19.03  0.0000
16-NOV-2008 00 / 1295:  162.8  2.800  79.80  11.40  19.80  14.10  25.50  17.70  25.55  0.0000
16-DEC-2008 00 / 1296:   89.4  2.600  83.20  10.90  19.40  14.00  24.90  17.50  17.36  0.0000
16-JAN-2009 00 / 1297:  104.6  2.900  82.70  11.40  20.40  14.70  26.10  17.60  16.71  0.0000
15-FEB-2009 00 / 1298:  162.5  2.900  78.90  11.60  19.80  14.00  25.60  17.40  20.08  0.0000
16-MAR-2009 00 / 1299:  200.0  2.900  83.20  11.30  20.40  14.80  26.10  18.10  23.82  0.0000
16-APR-2009 00 / 1300:  191.0  2.600  83.50  10.60  19.70  14.40  25.00  18.40  23.88  0.0000
16-MAY-2009 00 / 1301:   77.6  2.700  79.50  10.50  20.20  15.00  25.50  18.00  12.60  0.0000
16-JUN-2009 00 / 1302:   41.7  3.200  56.80  12.70  19.70  13.40  26.10  16.30   6.55  0.0000
16-JUL-2009 00 / 1303:    1.8  3.600  53.40  14.00  19.70  12.70  26.70  14.60   1.00  0.0000
16-AUG-2009 00 / 1304:    9.0  4.100  57.40  14.40  21.20  14.00  28.40  14.30   2.67  0.0000
16-SEP-2009 00 / 1305:   56.6  3.900  64.70  13.40  21.40  14.70  28.10  15.50   9.49  0.0000
16-OCT-2009 00 / 1306:  110.4  3.300  74.70  11.90  20.50  14.60  26.50  16.90  16.93  0.0000
16-NOV-2009 00 / 1307:  166.1  2.900  82.10  11.30  19.90  14.30  25.60  16.50  25.82  0.0000
16-DEC-2009 00 / 1308:  130.6  2.900  81.90  10.90  20.80  15.40  26.30  18.00  20.85  0.0000
16-JAN-2010 00 / 1309:  148.0  2.800  82.30  11.60  20.00  14.20  25.80  17.90  19.93  0.0000
15-FEB-2010 00 / 1310:  237.8  2.800  80.20  11.30  19.80  14.20  25.50  18.20  15.66  0.0000
16-MAR-2010 00 / 1311:  205.4  2.800  84.50  11.10  20.50  15.00  26.10  18.20  24.19  0.0000
16-APR-2010 00 / 1312:  127.9  2.900  78.10  11.60  20.60  14.80  26.40  18.40  19.66  0.0000
16-MAY-2010 00 / 1313:  184.0  2.700  77.20  10.90  20.10  14.70  25.60  18.30  18.80  0.0000
16-JUN-2010 00 / 1314:   30.5  3.200  57.50  12.60  19.60  13.30  25.90  16.20   5.75  0.0000
16-JUL-2010 00 / 1315:    3.5  3.500  51.80  14.30  19.20  12.10  26.40  14.60   9.85  0.0000
16-AUG-2010 00 / 1316:    9.8  4.100  55.10  14.90  20.80  13.40  28.30  14.00   1.96  0.0000
16-SEP-2010 00 / 1317:   74.8  3.800  65.10  13.40  20.90  14.20  27.60  15.40  12.88  0.0000
16-OCT-2010 00 / 1318:  121.6  3.500  70.30  12.80  21.10  14.70  27.50  17.00  19.12  0.0000
16-NOV-2010 00 / 1319:  127.2  2.900  82.10  11.30  20.20  14.60  25.90  17.50  22.69  0.0000
16-DEC-2010 00 / 1320:   88.0  3.000  77.30  11.80  20.40  14.50  26.30  17.50  17.33  0.0000
